Speed_mean_mag,Speed_var_mag,Speed_energy_mag,Speed_median_mag,Speed_max_mag,Speed_min_mag,Speed_skew_mag,Speed_kurt_mag,Speed_entropy_mag,Voice_mean_mag,Voice_var_mag,Voice_energy_mag,Voice_median_mag,Voice_max_mag,Voice_min_mag,Voice_skew_mag,Voice_kurt_mag,Voice_entropy_mag,Acceleration X_mean_mag,Acceleration X_var_mag,Acceleration X_energy_mag,Acceleration X_median_mag,Acceleration X_max_mag,Acceleration X_min_mag,Acceleration X_skew_mag,Acceleration X_kurt_mag,Acceleration X_entropy_mag,Acceleration Y_mean_mag,Acceleration Y_var_mag,Acceleration Y_energy_mag,Acceleration Y_median_mag,Acceleration Y_max_mag,Acceleration Y_min_mag,Acceleration Y_skew_mag,Acceleration Y_kurt_mag,Acceleration Y_entropy_mag,Acceleration Z_mean_mag,Acceleration Z_var_mag,Acceleration Z_energy_mag,Acceleration Z_median_mag,Acceleration Z_max_mag,Acceleration Z_min_mag,Acceleration Z_skew_mag,Acceleration Z_kurt_mag,Acceleration Z_entropy_mag,Gyro X_mean_mag,Gyro X_var_mag,Gyro X_energy_mag,Gyro X_median_mag,Gyro X_max_mag,Gyro X_min_mag,Gyro X_skew_mag,Gyro X_kurt_mag,Gyro X_entropy_mag,Gyro Y_mean_mag,Gyro Y_var_mag,Gyro Y_energy_mag,Gyro Y_median_mag,Gyro Y_max_mag,Gyro Y_min_mag,Gyro Y_skew_mag,Gyro Y_kurt_mag,Gyro Y_entropy_mag,Gyro Z_mean_mag,Gyro Z_var_mag,Gyro Z_energy_mag,Gyro Z_median_mag,Gyro Z_max_mag,Gyro Z_min_mag,Gyro Z_skew_mag,Gyro Z_kurt_mag,Gyro Z_entropy_mag,Temperature_mean_mag,Temperature_var_mag,Temperature_energy_mag,Temperature_median_mag,Temperature_max_mag,Temperature_min_mag,Temperature_skew_mag,Temperature_kurt_mag,Temperature_entropy_mag,class
1.970257104304509,144.3854353508971,269846.5741024862,1.5915259427480248e-15,110.0,0.0,7.658087827592498,60.95480433491895,-13899.58859322895,97.28004102746189,35909.27862852501,82578286.71971002,60.89010614689755,1951.4097500221385,0.13345250262670258,6.780026142705208,52.829571550228884,-937332.3515603485,0.46910516404277985,0.5353410350393882,1374.8292557472048,0.2351699405321553,6.816532013181822,8.367174737746854e-05,3.4793188880179753,15.114448821287764,10.001856165318863,0.9424975873479879,6.176084797202585,12857.183428834041,0.2924747582354249,24.790755251964015,0.0001297211418218843,5.667237500939396,38.46017354367637,-2132.6064854089295,0.6449486494418241,1.9147645182296038,4241.916367136515,0.260867753534444,13.890468176384717,9.937843914529078e-05,4.950065577796065,29.227366800294032,-697.8427851859977,2.5042396901792663,39.03593390032033,82459.01359366486,0.8394845717239897,67.46861794018088,0.00015566242651963056,5.944665639061053,43.68684749979794,-9642.405182117793,1.558177287059367,5.592864978848091,14597.822214895523,0.9636074493009945,29.68336580910866,0.0001324400362761837,4.455781743620078,28.725057276082616,-3169.5225517741023,1.789784112630815,21.2734011307606,44547.645507067005,0.5689006873346742,48.58379728205498,0.00019035506179709635,5.853660593538516,41.4672412413572,-5984.0260662318615,0.5088751464320308,9.580794019786813,17908.34124068632,0.0017076266569551277,28.60130783969102,3.396443707809698e-05,7.66352993992718,61.0513127295372,-2310.8121989508536,twocutlong
2.180197927528718,113.82254801604334,86323.19042200956,0.35996440322037315,110.0,0.0,7.944824384665743,68.02485686214993,-4950.654733927928,111.73466669495046,36063.515296809834,35343053.95583982,77.6103507607821,2067.9732010758307,3.2442515511501027,7.1665285517100035,60.26217475251468,-429533.67195749865,1.4654069801416145,3.930960129679237,4425.058999908459,0.8119404127176812,17.828687033682016,0.030876790821980627,3.7578280605884626,18.566665417916504,-992.7089984936467,0.7977844511059518,1.3936156321559066,1477.895082359937,0.3617085985314574,8.628741553885094,0.0024388380706214484,3.3666890500016295,13.75431369744806,-257.3699024045671,1.0446276041643816,2.2939119698715364,2464.395607312732,0.4872509329032496,12.379515106500016,0.007456451951777127,3.623592955338149,17.17825898882795,-516.4728430934442,2.724721583298724,15.715804881919324,16845.85636436483,1.32201347829762,28.998125597516218,0.0071305215373324,3.453883957654295,15.000197466022575,-3271.9911154349566,4.511270647216009,60.340312712120586,58743.685410994825,1.9294508946813589,58.58881826574014,0.033961393887109045,4.000572367933626,19.009715661142323,-7525.06598009056,2.5916571668242074,20.057785049391892,19491.815557573027,1.1627347561421368,35.06625298793839,0.011193285891518912,4.223457872886473,21.63694927257663,-3267.1067750347133,0.3039316844028638,2.2069868805626096,1673.935062324304,0.049855008742643675,15.32307705558418,2.2044546301252704e-05,7.94526787524794,68.03046020004918,-251.96013114426802,twocutlong
2.030602316463383,135.66031833488105,178084.38806659458,1.9255786930438256e-15,110.0,0.0,7.7486636024841715,63.01525721161847,-9425.14315852039,56.155786761775374,22693.654365408598,32929239.48235705,23.313540434346272,1449.045170022529,0.8646414511827559,6.62496904294406,48.74066160644149,-367156.20694726205,0.031106507856881876,0.0027440100578172743,4.728610108417231,0.011222758357692614,0.447884210017528,4.4905156615936804e-05,3.391542569862799,16.068860487296103,101.71679584879115,0.04758676532223527,0.011872839990446273,18.01097144573242,0.014055320501865422,1.1640293475540704,9.887903918568284e-05,5.461686945408515,39.460025110404274,113.64447468036272,0.24962035125928436,1.0946263068582898,1473.9372623152794,0.038209536360588034,9.877125547146568,3.6335737866752965e-05,7.43366889985152,59.43783981399643,-199.1895770979536,0.050653591728009394,0.012339165689409112,18.988908904510783,0.014501799135588418,1.1815318033439424,2.9754607908354874e-05,5.172109299509999,35.91923209470951,120.74449874829027,0.32309395964979654,0.5939260049045361,889.6542166634018,0.08754190442104683,8.241289444935672,0.0001933434679874905,5.627275166265463,41.22732231441265,-43.82985111930961,0.09130878354169746,0.040637806827865525,62.39427839337612,0.028681723828610152,2.1251184018689497,2.2780508269458645e-05,5.297308276139995,37.093156961874634,149.2691383965678,0.5204853161363483,8.895439362538845,11677.922672409959,0.0014173450517219362,28.1971460476405,8.532999450608795e-05,7.749758600213526,63.03274722542243,-1505.630840129544,twocutshort
2.030602316463383,135.66031833488105,178084.38806659458,1.9255786930438256e-15,110.0,0.0,7.7486636024841715,63.01525721161847,-9425.14315852039,70.50322528934177,30472.075412632315,45154101.96057196,35.77585530037253,1766.5181224444057,0.8154496306727702,6.935260806884706,53.72339884831081,-467516.0102492231,0.026763129147153775,0.0021436005374486566,3.643468798855562,0.009348641948906302,0.4344954469635846,7.565095949206106e-06,3.903373546391761,21.976198585859095,92.44274354545584,0.045809050096113704,0.012828032052498653,19.016362430965597,0.011241785568954034,1.1840975732990926,4.333944121962232e-05,5.6104577953057735,40.17695570910211,105.6455138535139,0.25851591235116056,1.0967566628536156,1482.4100160954779,0.04700926923505581,9.843889710930874,0.00013493956195246082,7.392501273377283,58.88281194853851,-189.97918203555147,0.04667995087816329,0.011722274552582918,17.71024647501102,0.01166274695935407,1.1550664150814827,0.00018725888136456482,5.502910880747167,39.085153133406905,113.05278612690843,0.32157916335499215,0.6016691838623903,898.2749039201044,0.08288754343358443,8.077524990790835,0.0001794095823227532,5.306854554892578,36.634544842902876,-62.57456573531812,0.08537950098709278,0.041844676313253726,62.59714342962278,0.024110889944340602,2.1172849108216596,5.0453576416516677e-05,5.3497363596060366,36.49693587864051,133.74433515321707,0.5122928295810941,8.60703856872526,11299.720720244,0.0017137530774919102,27.78310607053341,3.0752761210901556e-05,7.749530378626702,63.029908429936405,-1469.07296861307,twocutshort
2.180197927528718,113.82254801604334,86323.19042200956,0.35996440322037315,110.0,0.0,7.944824384665743,68.02485686214993,-4950.654733927928,83.77297196616209,22727.8869194983,21654940.763122343,56.15607883428541,1605.3096565711442,1.6930127284192367,6.96769446166285,56.746701499244736,-307879.85898152436,0.12076059270805942,0.023150929624386692,27.47038867342843,0.07422208842971578,1.461387469463595,0.0010305242008839628,3.7304983701219614,19.587944507373408,141.3465104988668,0.1348327007544049,0.02706575926027228,32.93880877778341,0.07549546340695909,1.1342585328344756,0.0023641478803784807,2.9316899750252956,10.97712597222502,145.8895942024157,0.3296349578501652,0.9013623169608569,735.2956683055526,0.13322557143207622,9.799350772003931,0.0008179295143153637,7.577745982508578,63.91419343025004,-11.613756469368823,0.36676165859185905,0.27554565314696855,298.52351063809454,0.1845562497816564,3.7829286816960135,0.0008844637367367626,3.3630905296633986,14.2262015954539,94.97488390631608,0.41603412974470494,0.2784416550096526,328.71096594487904,0.2290870057051156,3.3816174695867423,0.000358644312999612,2.702206682649831,8.951066574748333,93.34829510649148,0.1891724695051791,0.07882867953236732,83.4396492027682,0.08986396365948482,2.0253864681294838,0.0021163124872790656,3.3676791496910545,14.183627191285789,133.90456728463786,0.332653655563298,2.643746899636592,2005.2070978548463,0.05511995993963372,16.774918919167547,2.9251326092586777e-06,7.945541638048577,68.0350125877222,-297.57733426868975,twocutshort
2.180197927528718,113.82254801604334,86323.19042200956,0.35996440322037315,110.0,0.0,7.944824384665743,68.02485686214993,-4950.654733927928,86.61596725787497,25619.859002750723,24112950.5247671,51.60138953159117,1732.9582418693612,1.7279773824142157,6.691706692837569,53.74790358880513,-323477.046402609,0.05611767356791401,0.006891019116617864,7.309274629597171,0.033292278964366484,0.7645345535797722,1.814073336120122e-05,4.653410202263773,27.673505271635342,93.43818338155357,0.09166659529608474,0.039632835607608496,34.96991701897125,0.034743614824367774,1.9544866391818374,0.000520132863695835,5.430455883546279,35.572073725813006,94.68468421312771,0.2694797229470534,0.9325540451309071,731.7662106012642,0.06195955336354607,10.013385715657387,0.0003581578527247557,7.596814393105652,63.98470139013757,-55.51105996270151,0.11995878746039122,0.055194723072500826,50.65775897834881,0.05217553305496241,2.2683536033173497,0.001689301533670384,5.268873981687276,34.056936444774934,112.02589602295407,0.49680802995237017,1.2652084448556526,1100.7554110140281,0.17622515847654063,10.234511445840223,0.0004506095321219582,5.385740647497397,34.81238012956414,-129.50377512703386,0.14638466757839697,0.10881900702032188,94.82016392747784,0.047536258911807364,3.1415942496567584,0.0017131309027858836,5.272345334239565,33.62091366677556,91.22726715746819,0.5663976466899199,7.672880658156238,5819.404101297781,0.09349003042349922,28.57235139077584,0.00010011274362427994,7.94512895951135,68.02830726681216,-727.8477550738204,warped
2.180197927528718,113.82254801604334,86323.19042200956,0.35996440322037315,110.0,0.0,7.944824384665743,68.02485686214993,-4950.654733927928,86.70607187561438,25883.919869016292,24316556.095916085,52.358333881457455,1613.8766462581596,0.8915129940870832,6.555690257826315,51.3426447628333,-324793.4163067024,0.05202142462173064,0.007087539229169971,7.129862993958705,0.02751685707290068,0.6846724278394083,0.0004104278038321733,4.524857163052411,24.87193875208812,86.8085498462149,0.08410152439143122,0.03103154871448624,27.74015980695868,0.033945580281143264,1.6381887053537547,0.001292989583864894,5.438857190129033,34.357906911310806,96.55860647785558,0.2818739323020853,0.9772304239669841,769.2654698298932,0.06385462566319938,10.063181010807993,0.0017925952707659324,7.35547228607639,60.7942891905668,-68.59270183183475,0.10633629101824313,0.040543111699417746,37.747177458488125,0.04839100335393588,1.9143996298152974,0.0014167458618643003,5.308307619632929,33.10995777722361,113.09276181919044,0.5228830155652745,1.5398696208823057,1320.065123722029,0.18948257981213723,11.239364984670635,0.0053505894532627,5.664704476836321,37.10622475424274,-161.62679032752703,0.14124836723281717,0.10039953461405904,87.61526290607695,0.04948186909834812,2.7601270311903803,0.0018027882165297434,5.462578434259172,34.741510580621,97.35642006385541,0.5536814805018827,7.331025497535952,5560.164558593526,0.09163015878155348,27.920501152989022,3.820465566116396e-05,7.945045079535054,68.0275795508681,-702.3556466360151,warped
2.180197927528718,113.82254801604334,86323.19042200956,0.35996440322037315,110.0,0.0,7.944824384665743,68.02485686214993,-4950.654733927928,79.08483017331511,22070.99648663534,20620896.186929174,48.5203353487128,1567.0080375990476,1.4861304661912276,6.879279731041021,56.30343238012484,-290789.5931961344,0.08786316777303181,0.007533859064207789,11.10476298955276,0.058777267534447175,0.6130220367727302,9.336662774148932e-05,2.1785875997718,6.437351295809956,130.3402336292673,0.10141628240400304,0.027076656292684024,27.199476762154074,0.04441269685754014,1.2997110867505781,0.0009070251243352874,3.9632873244422853,19.48783161556527,115.04082894153342,0.26213717182606666,0.8957443452641949,702.1270562612951,0.08082130353519079,9.819718344510454,0.0051849311430841125,7.836507831608402,66.91089352442759,-32.61975498066233,0.20349740271132818,0.08254874766770523,90.24283674075613,0.11068003997321842,2.13632080762133,0.0025163149722593975,3.7690923990118725,17.743498252502974,148.1543379605281,0.2788740599391448,0.14252987281750104,160.37884708259435,0.15033119816278878,2.8195219311391173,0.00032161129061801183,3.683148571934332,17.12951704999594,145.81699623559447,0.07516666816699658,0.012171307766120408,12.973932440157986,0.03722073368291973,0.8319812449517275,0.0004044544943334937,3.3801002364370514,13.51614788189187,105.82368515160184,0.3507363822452832,2.938629967915803,2228.8782717993154,0.05817061878258503,17.688312363207338,8.782346045558798e-05,7.944872729709498,68.02290387418314,-327.4103491369958,warped
2.3783977391222377,135.45823896124173,102731.73075016012,0.3926884398767707,120.0,0.0,7.944824384665743,68.02485686214993,-5551.372153355776,78.0132446864436,67287.16562946721,53415712.878509164,32.16820266664418,2865.915559238377,0.2271720254510001,8.017689187973856,70.61310919914231,-321839.9298106228,0.3571117460588,0.5935836589447906,524.9698695098715,0.12949954166293928,6.821336196150936,0.0031960407787411573,5.1162503930744405,31.506883365573856,7.996377282632409,0.20447003955944976,0.2269167494181859,195.6316154488178,0.07385485719318804,4.690834280446521,0.0017522443758582725,5.344882447884034,34.02994525584555,76.74970994570364,0.3284331920368339,1.0939979559628201,874.9586792086677,0.08778482644552726,10.4132958856564,0.0020206280223275417,6.937989369757209,55.053919014998506,-81.04759813971728,0.5262892205575487,1.3063199350170447,1152.642602887861,0.1961859052782517,11.18580276978071,0.010353532681915177,4.937210611268678,29.115553414405497,-137.02209406897887,0.49045137708456493,0.7055966568951464,688.7893450105249,0.2475200797982704,7.924472193292519,0.0024742547062961556,4.4236073937000295,23.47325636255541,-3.5539552171194897,0.14220690296383204,0.24517145165670912,193.20701757249537,0.03782778076511337,5.287953135108633,0.001698246052662116,7.661054200053211,65.782440007515,43.93680725229368,0.5378808115489163,6.916719964734199,5245.994013017371,0.08871459011158385,27.12294741576628,7.316778549293324e-05,7.9450447543032725,68.02730132459719,-670.5967827960801,healthy
2.3783977391222377,135.45823896124173,102731.73075016012,0.3926884398767707,120.0,0.0,7.944824384665743,68.02485686214993,-5551.372153355776,88.05669154926173,25780.979756900328,24413451.37758957,51.628612691390614,1675.7583261505326,1.9855233103136571,6.270946591825641,47.635906514251126,-331473.98413672345,0.12740940468444575,0.047287510075514204,46.243045195663,0.0628339763334344,2.002800999706217,0.001990139035339837,5.1501858272378955,32.71396330693882,126.56178608083135,0.24441182403238151,0.22882525229818032,210.07342139421172,0.06232744351679892,3.7407300934304524,0.0005750943527715473,3.9284563388513845,18.545557600951014,68.70750772783514,0.33011750401597795,0.9162530912751877,746.367918829571,0.0978296729849161,9.677389820926,0.002009235214113621,7.105032129214332,57.62632839506495,-37.26897774440161,0.39927464550766645,0.5178746932514835,493.0707132600385,0.1474013633008827,5.825446548108979,0.002856020664878282,4.170136085985699,20.912424000224163,22.451156053696284,0.46547897701817714,0.6722134885806229,647.1076733041004,0.18792964725899658,6.655539101184994,0.0016589080308294,4.026867345312404,19.281844926558783,-15.931581388613736,0.38130621913634016,0.5755345817482016,524.8363225561837,0.10155639509680156,5.849414537992197,0.0009436925850712586,3.960328658122296,18.811110397774442,-22.690222323775476,0.5614942567897598,7.54032248688134,5718.875553146557,0.0924919782659587,28.31961548390024,3.556348536973677e-05,7.945343951567399,68.03244433965727,-717.9633027953585,healthy
2.3783977391222377,135.45823896124173,102731.73075016012,0.3926884398767707,120.0,0.0,7.944824384665743,68.02485686214993,-5551.372153355776,87.34735308307509,33238.14105961983,29751686.437374152,48.315789514364575,1944.2175914014324,1.3830118193361598,6.871081183780494,56.37822640476963,-334807.014336101,0.11172256568054359,0.012978210643044202,18.534983612809356,0.07894168470013115,0.8464122507090734,0.00016015449988163858,3.1993171645350538,14.006345177266015,148.73140732699716,0.26950721032806246,0.2610281580735158,242.90615039041646,0.0932035414574578,4.301600752774823,0.0013560611222352978,4.404939735312795,24.120770126492147,80.99851577910195,0.3244066898807964,0.8758110792954903,714.2049676470112,0.13627208207137867,9.800147642886351,0.003536847685767291,7.629907605847733,64.89556726431162,-6.604815179397651,0.427897159907332,0.5153559859287662,508.4730308006637,0.1831780772784559,5.873242934786177,0.0036353274569271895,4.242695729981807,22.76868544427856,29.392621443052874,0.4295137861935629,0.355695280195671,393.24912734452846,0.24020144330628843,5.049124890680004,0.01166791819698879,4.087248059769204,21.922051527500706,90.99526541073483,0.16554386172735278,0.07344384913587344,73.41779484419624,0.07436603139881759,2.695025965599125,0.001220960644268797,4.437996018504988,26.678373996168347,129.6544541683449,0.3775206482182683,3.4082895017848145,2584.990656696416,0.06236997168148649,19.06051709646281,2.4671835106370925e-05,7.946607336225428,68.0537986590537,-373.08125026088123,healthy
2.215202527050964,161.44699041506507,211935.1395172696,1.9200390560738678e-15,120.0,0.0,7.748663602484167,63.01525721161847,-10527.53508021904,64.55411318634019,37242.18727052405,52755602.09894377,28.116379726102828,2364.494821590054,0.43583931387038793,8.07413847532606,73.24548766470879,-437064.79422047467,0.055267507780215726,0.0071959786164829025,13.059106465684142,0.028868968893875527,0.7676662361274095,5.195747590461116e-05,3.638712370172167,18.686115707780402,148.21555510924375,0.04399285786706453,0.03083188879703845,41.74548967360615,0.013115640064138534,2.3618159567342287,2.491580890578592e-05,9.902212610899186,110.59032089168173,82.50867677410415,0.20445013039402649,1.0570003911700896,1399.8715146629975,0.04046137553452994,9.900431875643802,0.00010902214271619224,7.7657006034414,63.31215277426295,-196.1502599019802,0.07465203051255043,0.06044038848919355,84.10096222562255,0.02946326336847848,3.2896908965781564,4.323300518743128e-05,9.532616004075091,105.6424543364422,117.45284402697212,0.13469264188024674,0.07251013735459128,115.49096029724011,0.06553061229470383,3.5033388057954062,4.0602608119555365e-05,6.775217166061365,64.45714016369001,183.2378477253198,0.0514684863035693,0.04209643940301912,57.005696274399355,0.012454766847704008,2.74861221384317,0.00012216274658560292,9.727209488268974,107.55943050376946,85.2402774746917,0.5135270523871749,8.65441875111555,11361.69607164284,0.0015273445738259218,27.804121610143927,7.235984106369203e-05,7.749400767854065,63.026964477580925,-1475.6800902908649,healthy
